 2826 1542 81.402382
 2828 1543 81.404762
 2832 1546 81.407143
 2834 1547 81.407143
 2836 1548 81.409523
 2840 1551 81.411903
 2842 1552 81.411903
 2844 1553 81.414291
 2848 1556 81.416664
 2850 1557 81.416664
 2852 1558 81.419044
 2856 1561 81.421432
 2858 1562 81.421432
 2860 1563 81.423805
 2864 1566 81.426193
 2866 1567 81.426193
 2868 1568 81.428566
 2872 1571 81.430954
 2874 1572 81.430954
 2876 1573 81.433334
 2880 1576 81.435715
 2882 1577 81.435715
 2884 1578 81.438095
 2888 1581 81.440475
 2890 1582 81.440475
 2892 1583 81.442856
 2896 1586 81.445244
 2898 1587 81.445244
 2900 1588 81.447617
 2904 1591 81.449997
 2906 1592 81.449997
 2908 1593 81.452385
 2912 1596 81.454758
 2914 1597 81.454758
 2916 1598 81.457146
 2920 1601 81.459518
 2922 1602 81.459518
 2924 1603 81.461906
 2928 1606 81.464287
 2930 1607 81.464287
 2932 1608 81.466667
 2936 1611 81.469048
 2938 1612 81.469048
 2940 1613 81.471428
 2944 1616 81.473808
 2946 1617 81.473808
 2948 1618 81.476189
 2952 1621 81.478569
 2954 1622 81.478569
 2956 1623 81.480949
 2960 1626 81.483337
 2962 1627 81.483337
 2964 1628 81.485710
 2968 1631 81.488098
 2970 1632 81.488098
 2972 1633 81.490479
 2976 1636 81.492859
 2978 1637 81.492859
 2980 1638 81.495239
 2984 1641 81.497620
 2986 1642 81.497620
 2988 1643 81.500000
 2992 1646 81.502380
 2994 1647 81.502380
 2996 1648 81.504761
 3000 1651 81.507141
 3002 1652 81.507141
 3004 1653 81.509521
 3008 1656 81.511902
 3010 1657 81.511902
 3012 1658 81.514290
 3016 1661 81.516663
 3018 1662 81.516663
 3020 1663 81.519051
 3024 1666 81.521431
 3026 1667 81.521431
 3028 1668 81.523811
 3032 1671 81.526192
 3034 1672 81.526192
 3036 1673 81.528572
 3040 1676 81.530952
 3042 1677 81.530952
 3044 1678 81.533333
 3048 1681 81.535713
 3050 1682 81.535713
 3052 1683 81.538094
 3056 1686 81.540474
 3058 1687 81.540474
 3060 1688 81.542854
 3064 1691 81.545242
 3066 1692 81.545242
 3068 1693 81.547615
 3072 1696 81.550003
 3074 1697 81.550003
 3076 1698 81.552383
 3080 1701 81.554764
 3082 1702 81.554764
 3084 1703 81.557144
 3088 1706 81.559525
 3090 1707 81.559525
 3092 1708 81.561905
 3096 1711 81.564285
 3098 1712 81.564285
 3100 1713 81.566666
 3104 1716 81.569046
 3106 1717 81.569046
 3108 1718 81.571426
 3112 1721 81.573807
 3114 1722 81.573807
 3116 1723 81.576195
 3120 1726 81.578568
 3122 1727 81.578568
 3124 1728 81.580956
 3128 1731 81.583336
 3130 1732 81.583336
 3132 1733 81.585716
 3136 1736 81.588097
 3138 1737 81.588097
 3140 1738 81.590477
 3144 1741 81.592857
 3146 1742 81.592857
 3148 1743 81.595238
 3152 1746 81.597618
 3154 1747 81.597618
 3156 1748 81.599998
 3160 1751 81.602386
 3162 1752 81.602386
 3164 1753 81.604759
 3168 1756 81.607147
 3170 1757 81.607147
 3172 1758 81.609520
 3176 1761 81.611908
 3178 1762 81.611908
 3180 1763 81.614288
 3184 1766 81.616661
 3186 1767 81.616661
 3188 1768 81.619049
 3192 1771 81.621429
 3194 1772 81.621429
 3196 1773 81.623810
 3200 1776 81.626190
 3202 1777 81.626190
 3204 1778 81.628571
 3208 1781 81.630951
 3210 1782 81.630951
 3212 1783 81.633339
 3216 1786 81.635712
 3218 1787 81.635712
 3220 1788 81.638100
 3224 1791 81.640472
 3226 1792 81.640472
 3228 1793 81.642853
 3232 1796 81.645241
 3234 1797 81.645241
 3236 1798 81.647614
 3240 1801 81.650002
 3242 1802 81.650002
 3244 1803 81.652382
 3248 1806 81.654762
 3250 1807 81.654762
 3252 1808 81.657143
 3256 1811 81.659523
 3258 1812 81.659523
 3260 1813 81.661903
 3264 1816 81.664291
 3266 1817 81.664291
 3268 1818 81.666664
 3272 1821 81.669052
 3274 1822 81.669052
 3276 1823 81.671432
 3280 1826 81.673805
 3282 1827 81.673805
 3284 1828 81.676193
 3288 1831 81.678566
 3290 1832 81.678566
 3292 1833 81.680954
 3296 1836 81.683334
 3298 1837 81.683334
 3300 1838 81.685715
 3304 1841 81.688095
 3306 1842 81.688095
 3308 1843 81.690475
 3312 1846 81.692856
 3314 1847 81.692856
 3316 1848 81.695244
 3320 1851 81.697617
 3322 1852 81.697617
 3324 1853 81.699997
 3328 1856 81.702385
 3330 1857 81.702385
 3332 1858 81.704758
 3336 1861 81.707146
 3338 1862 81.707146
 3340 1863 81.709518
 3344 1866 81.711906
 3346 1867 81.711906
 3348 1868 81.714287
 3352 1871 81.716667
 3354 1872 81.716667
 3356 1873 81.719048
 3360 1876 81.721428
 3362 1877 81.721428
 3364 1878 81.723808
 3368 1881 81.726196
 3370 1882 81.726196
 3372 1883 81.728569
 3376 1886 81.730949
 3378 1887 81.730949
 3380 1888 81.733337
 3384 1891 81.735710
 3386 1892 81.735710
 3388 1893 81.738098
 3392 1896 81.740479
 3394 1897 81.740479
 3396 1898 81.742859
 3400 1901 81.745239
 3403 1902 81.745239
 3406 1903 81.747620
 3410 1905 81.750000
 3413 1906 81.750000
 3416 1907 81.752380
 3420 1909 81.754761
 3423 1910 81.754761
 3426 1911 81.757141
 3430 1913 81.759521
 3433 1914 81.759521
 3436 1915 81.761902
 3440 1917 81.764290
 3443 1918 81.764290
 3446 1919 81.766663
 3450 1921 81.769051
 3453 1922 81.769051
 3456 1923 81.771431
 3460 1925 81.773811
 3463 1926 81.773811
 3466 1927 81.776192
 3470 1929 81.778572
 3473 1930 81.778572
 3476 1931 81.780952
 3480 1933 81.783333
 3483 1934 81.783333
 3486 1935 81.785713
 3490 1937 81.788094
 3493 1938 81.788094
 3496 1939 81.790474
 3500 1941 81.792854
 3503 1942 81.792854
 3506 1943 81.795242
 3510 1945 81.797615
 3513 1946 81.797615
 3516 1947 81.800003
 3520 1949 81.802383
 3523 1950 81.802383
 3526 1951 81.804764
 3530 1953 81.807144
 3533 1954 81.807144
 3536 1955 81.809525
 3540 1957 81.811905
 3543 1958 81.811905
 3546 1959 81.814285
 3550 1961 81.816666
 3553 1962 81.816666
 3556 1963 81.819046
 3560 1965 81.821426
 3563 1966 81.821426
 3566 1967 81.823807
 3570 1969 81.826195
 3573 1970 81.826195
 3576 1971 81.828568
 3580 1973 81.830956
 3583 1974 81.830956
 3586 1975 81.833336
 3590 1977 81.835716
 3593 1978 81.835716
 3596 1979 81.838097
 3600 1981 81.840477
 3603 1982 81.840477
 3606 1983 81.842857
 3610 1985 81.845238
 3613 1986 81.845238
 3616 1987 81.847618
 3620 1989 81.849998
 3623 1990 81.849998
 3626 1991 81.852379
 3630 1993 81.854759
 3633 1994 81.854759
 3636 1995 81.857147
 3640 1997 81.859520
 3643 1998 81.859520
 3646 1999 81.861908
 3650 2001 81.864288
 3653 2002 81.864288
 3656 2003 81.866661
 3660 2005 81.869049
 3663 2006 81.869049
 3666 2007 81.871429
 3670 2009 81.873810
 3673 2010 81.873810
 3676 2011 81.876190
 3680 2013 81.878571
 3683 2014 81.878571
 3686 2015 81.880951
 3690 2017 81.883331
 3693 2018 81.883331
 3696 2019 81.885712
 3700 2021 81.888100
 3703 2022 81.888100
 3706 2023 81.890472
 3710 2025 81.892860
 3713 2026 81.892860
 3716 2027 81.895241
 3720 2029 81.897614
 3723 2030 81.897614
 3726 2031 81.900002
 3730 2033 81.902382
 3733 2034 81.902382
 3736 2035 81.904762
 3740 2037 81.907143
 3743 2038 81.907143
 3746 2039 81.909523
 3750 2041 81.911903
 3753 2042 81.911903
 3756 2043 81.914291
 3760 2045 81.916664
 3763 2046 81.916664
 3766 2047 81.919052
 3770 2049 81.921425
 3773 2050 81.921425
 3776 2051 81.923805
 3780 2053 81.926193
 3783 2054 81.926193
 3786 2055 81.928566
 3790 2057 81.930954
 3793 2058 81.930954
 3796 2059 81.933334
 3800 2061 81.935715
 3803 2062 81.935715
 3806 2063 81.938095
 3810 2065 81.940475
 3813 2066 81.940475
 3816 2067 81.942856
 3820 2069 81.945244
 3823 2070 81.945244
 3826 2071 81.947617
 3830 2073 81.950005
 3833 2074 81.950005
 3836 2075 81.952377
 3840 2077 81.954758
 3843 2078 81.954758
 3846 2079 81.957146
 3850 2081 81.959518
 3853 2082 81.959518
 3856 2083 81.961906
 3860 2085 81.964287
 3863 2086 81.964287
 3866 2087 81.966667
 3870 2089 81.969048
 3873 2090 81.969048
 3876 2091 81.971428
 3880 2093 81.973808
 3883 2094 81.973808
 3886 2095 81.976196
 3890 2097 81.978569
 3893 2098 81.978569
 3896 2099 81.980949
 3900 2101 81.983337
 3903 2102 81.983337
 3906 2103 81.985710
 3910 2105 81.988098
 3913 2106 81.988098
 3916 2107 81.990471
 3920 2109 81.992859
 3923 2110 81.992859
 3926 2111 81.995239
 3930 2113 81.997620
 3933 2114 81.997620
 3936 2115 82.000000
 3940 2117 82.002380
 3943 2118 82.002380
 3946 2119 82.004761
 3950 2121 82.007141
 3953 2122 82.007141
 3956 2123 82.009521
 3960 2125 82.011902
 3963 2126 82.011902
 3966 2127 82.014290
 3970 2129 82.016663
 3973 2130 82.016663
 3976 2131 82.019051
 3980 2133 82.021423
 3983 2134 82.021423
 3986 2135 82.023811
 3990 2137 82.026192
 3993 2138 82.026192
 3996 2139 82.028572
 4000 2141 82.030952
 4003 2142 82.030952
 4006 2143 82.033333
 4010 2145 82.035713
 4013 2146 82.035713
 4016 2147 82.038094
 4020 2149 82.040474
 4023 2150 82.040474
 4026 2151 82.042854
 4030 2153 82.045242
 4033 2154 82.045242
 4036 2155 82.047615
 4040 2157 82.050003
 4043 2158 82.050003
 4046 2159 82.052383
 4050 2161 82.054764
 4053 2162 82.054764
 4056 2163 82.057144
 4060 2165 82.059525
 4063 2166 82.059525
 4066 2167 82.061905
 4070 2169 82.064285
 4073 2170 82.064285
 4076 2171 82.066666
 4080 2173 82.069046
 4083 2174 82.069046
 4086 2175 82.071426
 4090 2177 82.073807
 4093 2178 82.073807
 4096 2179 82.076195
 4100 2181 82.078568
 4103 2182 82.078568
 4106 2183 82.080956
 4110 2185 82.083336
 4113 2186 82.083336
 4116 2187 82.085716
 4120 2189 82.088097
 4123 2190 82.088097
 4126 2191 82.090477
 4130 2193 82.092857
 4133 2194 82.092857
 4136 2195 82.095238
 4140 2197 82.097618
 4143 2198 82.097618
 4146 2199 82.099998
 4150 2201 82.102379
 4153 2202 82.102379
 4156 2203 82.104759
 4160 2205 82.107147
 4163 2206 82.107147
 4166 2207 82.109520
 4170 2209 82.111908
 4173 2210 82.111908
 4176 2211 82.114288
 4180 2213 82.116669
 4183 2214 82.116669
 4186 2215 82.119049
 4190 2217 82.121429
 4193 2218 82.121429
 4196 2219 82.123810
 4200 2221 82.126190
 4203 2222 82.126190
 4206 2223 82.128571
 4210 2225 82.130951
 4213 2226 82.130951
 4216 2227 82.133331
 4220 2229 82.135712
 4223 2230 82.135712
 4226 2231 82.138100
 4230 2233 82.140472
 4233 2234 82.140472
 4236 2235 82.142860
 4240 2237 82.145241
 4243 2238 82.145241
 4246 2239 82.147614
 4250 2241 82.150002
 4253 2242 82.150002
 4256 2243 82.152382
 4260 2245 82.154762
 4263 2246 82.154762
 4266 2247 82.157143
 4270 2249 82.159523
 4273 2250 82.159523
 4276 2251 82.161903
 4280 2253 82.164291
 4283 2254 82.164291
 4286 2255 82.166664
 4290 2257 82.169052
 4293 2258 82.169052
 4296 2259 82.171425
 4300 2261 82.173813
 4303 2262 82.173813
 4306 2263 82.176193
 4310 2265 82.178566
 4313 2266 82.178566
 4316 2267 82.180954
 4320 2269 82.183334
 4323 2270 82.183334
 4326 2271 82.185715
 4330 2273 82.188095
 4333 2274 82.188095
 4336 2275 82.190475
 4340 2277 82.192856
 4343 2278 82.192856
 4346 2279 82.195244
 4350 2281 82.197617
 4353 2282 82.197617
 4356 2283 82.200005
 4360 2285 82.202377
 4363 2286 82.202377
 4366 2287 82.204758
 4370 2289 82.207146
 4373 2290 82.207146
 4376 2291 82.209518
 4380 2293 82.211906
 4383 2294 82.211906
 4386 2295 82.214287
 4390 2297 82.216667
 4393 2298 82.216667
 4396 2299 82.219048
 4401 2302 82.221428
 4404 2303 82.221428
 4407 2304 82.223808
 4412 2307 82.226196
 4415 2308 82.226196
 4418 2309 82.228569
 4423 2312 82.230949
 4426 2313 82.230949
 4429 2314 82.233337
 4434 2317 82.235710
 4437 2318 82.235710
 4440 2319 82.238098
 4445 2322 82.240471
 4448 2323 82.240471
 4451 2324 82.242859
 4456 2327 82.245239
 4459 2328 82.245239
 4462 2329 82.247620
 4467 2332 82.250000
 4470 2333 82.250000
 4473 2334 82.252380
 4478 2337 82.254761
 4481 2338 82.254761
 4484 2339 82.257149
 4489 2342 82.259521
 4492 2343 82.259521
 4495 2344 82.261902
 4500 2347 82.264290
 4503 2348 82.264290
 4506 2349 82.266663
 4511 2352 82.269051
 4514 2353 82.269051
 4517 2354 82.271423
 4522 2357 82.273811
 4525 2358 82.273811
 4528 2359 82.276192
 4533 2362 82.278572
 4536 2363 82.278572
 4539 2364 82.280952
 4544 2367 82.283333
 4547 2368 82.283333
 4550 2369 82.285713
 4555 2372 82.288094
 4558 2373 82.288094
 4561 2374 82.290474
 4566 2377 82.292854
 4569 2378 82.292854
 4572 2379 82.295242
 4577 2382 82.297615
 4580 2383 82.297615
 4583 2384 82.300003
 4588 2387 82.302383
 4591 2388 82.302383
 4594 2389 82.304764
 4599 2392 82.307144
 4602 2393 82.307144
 4605 2394 82.309525
 4610 2397 82.311905
 4613 2398 82.311905
 4616 2399 82.314285
 4621 2402 82.316666
 4624 2403 82.316666
 4627 2404 82.319046
 4632 2407 82.321426
 4635 2408 82.321426
 4638 2409 82.323807
 4643 2412 82.326195
 4646 2413 82.326195
 4649 2414 82.328568
 4654 2417 82.330956
 4657 2418 82.330956
 4660 2419 82.333336
 4665 2422 82.335716
 4668 2423 82.335716
 4671 2424 82.338097
 4676 2427 82.340477
 4679 2428 82.340477
 4682 2429 82.342857
 4687 2432 82.345238
 4690 2433 82.345238
 4693 2434 82.347618
 4698 2437 82.349998
 4701 2438 82.349998
 4704 2439 82.352379
 4709 2442 82.354759
 4712 2443 82.354759
 4715 2444 82.357147
 4720 2447 82.359520
 4723 2448 82.359520
 4726 2449 82.361908
 4731 2452 82.364288
 4734 2453 82.364288
 4737 2454 82.366669
 4742 2457 82.369049
 4745 2458 82.369049
 4748 2459 82.371429
 4753 2462 82.373810
 4756 2463 82.373810
 4759 2464 82.376190
 4764 2467 82.378571
 4767 2468 82.378571
 4770 2469 82.380951
 4775 2472 82.383331
 4778 2473 82.383331
 4781 2474 82.385712
 4786 2477 82.388100
 4789 2478 82.388100
 4792 2479 82.390472
 4797 2482 82.392860
 4800 2483 82.392860
 4803 2484 82.395241
 4808 2487 82.397621
 4811 2488 82.397621
 4814 2489 82.400002
 4819 2492 82.402382
 4822 2493 82.402382
 4825 2494 82.404762
 4830 2497 82.407143
 4833 2498 82.407143
 4836 2499 82.409523
 4841 2502 82.411903
 4844 2503 82.411903
 4847 2504 82.414284
 4852 2507 82.416664
 4855 2508 82.416664
 4858 2509 82.419052
 4863 2512 82.421425
 4866 2513 82.421425
 4869 2514 82.423813
 4874 2517 82.426193
 4877 2518 82.426193
 4880 2519 82.428566
 4885 2522 82.430954
 4888 2523 82.430954
 4891 2524 82.433334
 4896 2527 82.435715
 4899 2528 82.435715
 4902 2529 82.438095
 4907 2532 82.440475
 4910 2533 82.440475
 4913 2534 82.442856
 4918 2537 82.445236
 4921 2538 82.445236
 4924 2539 82.447617
 4929 2542 82.450005
 4932 2543 82.450005
 4935 2544 82.452377
 4940 2547 82.454765
 4943 2548 82.454765
 4946 2549 82.457146
 4951 2552 82.459518
 4954 2553 82.459518
 4957 2554 82.461906
 4962 2557 82.464287
 4965 2558 82.464287
 4968 2559 82.466667
 4973 2562 82.469048
 4976 2563 82.469048
 4979 2564 82.471428
 4984 2567 82.473808
 4987 2568 82.473808
 4990 2569 82.476196
 4995 2572 82.478569
 4998 2573 82.478569
 5001 2574 82.480957
 5006 2577 82.483330
 5009 2578 82.483330
 5012 2579 82.485710
 5017 2582 82.488098
 5020 2583 82.488098
 5023 2584 82.490471
 5028 2587 82.492859
 5031 2588 82.492859
 5034 2589 82.495239
 5039 2592 82.497620
 5042 2593 82.497620
 5045 2594 82.500000
 5050 2597 82.502380
 5053 2598 82.502380
 5056 2599 82.504761
 5061 2602 82.507149
 5064 2603 82.507149
 5067 2604 82.509521
 5072 2607 82.511902
 5075 2608 82.511902
 5078 2609 82.514282
 5083 2612 82.516663
 5086 2613 82.516663
 5089 2614 82.519051
 5094 2617 82.521423
 5097 2618 82.521423
 5100 2619 82.523811
 5105 2622 82.526192
 5108 2623 82.526192
 5111 2624 82.528572
 5116 2627 82.530952
 5119 2628 82.530952
 5122 2629 82.533333
 5127 2632 82.535713
 5130 2633 82.535713
 5133 2634 82.538101
 5138 2637 82.540474
 5141 2638 82.540474
 5144 2639 82.542854
 5149 2642 82.545242
 5152 2643 82.545242
 5155 2644 82.547615
 5160 2647 82.550003
 5163 2648 82.550003
 5166 2649 82.552376
 5171 2652 82.554764
 5174 2653 82.554764
 5177 2654 82.557144
 5182 2657 82.559525
 5185 2658 82.559525
 5188 2659 82.561905
 5193 2662 82.564285
 5196 2663 82.564285
 5199 2664 82.566666
 5204 2667 82.569046
 5207 2668 82.569046
 5210 2669 82.571426
 5215 2672 82.573807
 5218 2673 82.573807
 5221 2674 82.576195
 5226 2677 82.578568
 5229 2678 82.578568
 5232 2679 82.580956
 5237 2682 82.583328
 5240 2683 82.583328
 5243 2684 82.585716
 5248 2687 82.588097
 5251 2688 82.588097
 5254 2689 82.590477
 5259 2692 82.592857
 5262 2693 82.592857
 5265 2694 82.595238
 5270 2697 82.597618
 5273 2698 82.597618
 5276 2699 82.599998
 5281 2702 82.602379
 5284 2703 82.602379
 5287 2704 82.604759
 5292 2707 82.607147
 5295 2708 82.607147
 5298 2709 82.609520
 5303 2712 82.611908
 5306 2713 82.611908
 5309 2714 82.614288
 5314 2717 82.616669
 5317 2718 82.616669
 5320 2719 82.619049
 5325 2722 82.621429
 5328 2723 82.621429
 5331 2724 82.623810
 5336 2727 82.626190
 5339 2728 82.626190
 5342 2729 82.628571
 5347 2732 82.630951
 5350 2733 82.630951
 5353 2734 82.633331
 5358 2737 82.635712
 5361 2738 82.635712
 5364 2739 82.638100
 5369 2742 82.640472
 5372 2743 82.640472
 5375 2744 82.642860
 5380 2747 82.645241
 5383 2748 82.645241
 5386 2749 82.647621
 5391 2752 82.650002
 5394 2753 82.650002
 5397 2754 82.652374
 5402 2757 82.654762
 5405 2758 82.654762
 5408 2759 82.657143
 5413 2762 82.659523
 5416 2763 82.659523
 5419 2764 82.661903
 5424 2767 82.664284
 5427 2768 82.664284
 5430 2769 82.666664
 5435 2772 82.669052
 5438 2773 82.669052
 5441 2774 82.671425
 5446 2777 82.673813
 5449 2778 82.673813
 5452 2779 82.676193
 5457 2782 82.678574
 5460 2783 82.678574
 5463 2784 82.680954
 5468 2787 82.683334
 5471 2788 82.683334
 5474 2789 82.685715
 5479 2792 82.688095
 5482 2793 82.688095
 5485 2794 82.690475
 5490 2797 82.692856
 5493 2798 82.692856
 5496 2799 82.695236
 5501 2802 82.697617
 5504 2803 82.697617
 5507 2804 82.700005
 5512 2807 82.702377
 5515 2808 82.702377
 5518 2809 82.704765
 5523 2812 82.707146
 5526 2813 82.707146
 5529 2814 82.709518
 5534 2817 82.711906
 5537 2818 82.711906
 5540 2819 82.714287
 5545 2822 82.716667
 5548 2823 82.716667
 5551 2824 82.719048
 5556 2827 82.721428
 5559 2828 82.721428
 5562 2829 82.723808
 5567 2832 82.726196
 5570 2833 82.726196
 5573 2834 82.728569
 5578 2837 82.730957
 5581 2838 82.730957
 5584 2839 82.733330
 5589 2842 82.735710
 5592 2843 82.735710
 5595 2844 82.738098
 5600 2847 82.740471
 5603 2848 82.740471
 5606 2849 82.742859
 5611 2852 82.745239
 5614 2853 82.745239
 5617 2854 82.747620
 5622 2857 82.750000
 5625 2858 82.750000
 5628 2859 82.752380
 5633 2862 82.754761
 5636 2863 82.754761
 5639 2864 82.757149
 5644 2867 82.759521
 5647 2868 82.759521
 5650 2869 82.761909
 5655 2872 82.764282
 5658 2873 82.764282
 5661 2874 82.766663
 5666 2877 82.769051
 5669 2878 82.769051
 5672 2879 82.771423
 5677 2882 82.773811
 5680 2883 82.773811
 5683 2884 82.776192
 5688 2887 82.778572
 5691 2888 82.778572
 5694 2889 82.780952
 5699 2892 82.783333
 5702 2893 82.783333
 5705 2894 82.785713
 5710 2897 82.788101
 5713 2898 82.788101
 5716 2899 82.790474
 5721 2902 82.792854
 5724 2903 82.792854
 5727 2904 82.795242
 5732 2907 82.797615
 5735 2908 82.797615
 5738 2909 82.800003
 5743 2912 82.802376
 5746 2913 82.802376
 5749 2914 82.804764
 5754 2917 82.807144
 5757 2918 82.807144
 5760 2919 82.809525
 5765 2922 82.811905
 5768 2923 82.811905
 5771 2924 82.814285
 5776 2927 82.816666
 5779 2928 82.816666
 5782 2929 82.819054
 5787 2932 82.821426
 5790 2933 82.821426
 5793 2934 82.823807
 5798 2937 82.826195
 5801 2938 82.826195
 5804 2939 82.828568
 5809 2942 82.830956
 5812 2943 82.830956
 5815 2944 82.833328
 5820 2947 82.835716
 5823 2948 82.835716
 5826 2949 82.838097
 5831 2952 82.840477
 5834 2953 82.840477
 5837 2954 82.842857
 5842 2957 82.845238
 5845 2958 82.845238
 5848 2959 82.847618
 5853 2962 82.849998
 5856 2963 82.849998
 5859 2964 82.852379
 5864 2967 82.854759
 5867 2968 82.854759
 5870 2969 82.857147
 5875 2972 82.859520
 5878 2973 82.859520
 5881 2974 82.861908
 5886 2977 82.864288
 5889 2978 82.864288
 5892 2979 82.866669
 5897 2982 82.869049
 5900 2983 82.869049
 5903 2984 82.871429
 5908 2987 82.873810
 5911 2988 82.873810
 5914 2989 82.876190
 5919 2992 82.878571
 5922 2993 82.878571
 5925 2994 82.880951
 5930 2997 82.883331
 5933 2998 82.883331
 5936 2999 82.885712
