 1065301 853993 0.988159
 1065342 854028 0.988175
 1065383 854063 0.988190
 1065389 854063 0.988190
 1065430 854098 0.988206
 1065471 854133 0.988222
 1065477 854133 0.988222
 1065518 854168 0.988238
 1065559 854203 0.988254
 1065565 854203 0.988254
 1065606 854238 0.988270
 1065647 854273 0.988286
 1065653 854273 0.988286
 1065694 854308 0.988302
 1065735 854343 0.988317
 1065741 854343 0.988317
 1065782 854378 0.988333
 1065823 854413 0.988349
 1065829 854413 0.988349
 1065870 854448 0.988365
 1065911 854483 0.988381
 1065917 854483 0.988381
 1065958 854518 0.988397
 1065999 854553 0.988413
 1066005 854553 0.988413
 1066046 854588 0.988429
 1066087 854623 0.988444
 1066093 854623 0.988444
 1066134 854658 0.988460
 1066175 854693 0.988476
 1066181 854693 0.988476
 1066222 854728 0.988492
 1066263 854763 0.988508
 1066269 854763 0.988508
 1066310 854798 0.988524
 1066351 854833 0.988540
 1066357 854833 0.988540
 1066398 854868 0.988556
 1066439 854903 0.988571
 1066445 854903 0.988571
 1066486 854938 0.988587
 1066527 854973 0.988603
 1066533 854973 0.988603
 1066574 855008 0.988619
 1066615 855043 0.988635
 1066621 855043 0.988635
 1066662 855078 0.988651
 1066703 855113 0.988667
 1066709 855113 0.988667
 1066750 855148 0.988683
 1066791 855183 0.988698
 1066797 855183 0.988698
 1066838 855218 0.988714
 1066879 855253 0.988730
 1066885 855253 0.988730
 1066926 855288 0.988746
 1066967 855323 0.988762
 1066973 855323 0.988762
 1067014 855358 0.988778
 1067055 855393 0.988794
 1067061 855393 0.988794
 1067102 855428 0.988810
 1067143 855463 0.988825
 1067149 855463 0.988825
 1067190 855498 0.988841
 1067231 855533 0.988857
 1067237 855533 0.988857
 1067278 855568 0.988873
 1067319 855603 0.988889
 1067325 855603 0.988889
 1067366 855638 0.988905
 1067407 855673 0.988921
 1067413 855673 0.988921
 1067454 855708 0.988936
 1067495 855743 0.988952
 1067501 855743 0.988952
 1067542 855778 0.988968
 1067583 855813 0.988984
 1067589 855813 0.988984
 1067630 855848 0.989000
 1067671 855883 0.989016
 1067677 855883 0.989016
 1067718 855918 0.989032
 1067759 855953 0.989048
 1067765 855953 0.989048
 1067806 855988 0.989064
 1067847 856023 0.989079
 1067853 856023 0.989079
 1067894 856058 0.989095
 1067935 856093 0.989111
 1067941 856093 0.989111
 1067982 856128 0.989127
 1068023 856163 0.989143
 1068029 856163 0.989143
 1068070 856198 0.989159
 1068111 856233 0.989175
 1068117 856233 0.989175
 1068158 856268 0.989190
 1068199 856303 0.989206
 1068205 856303 0.989206
 1068246 856338 0.989222
 1068287 856373 0.989238
 1068293 856373 0.989238
 1068334 856408 0.989254
 1068375 856443 0.989270
 1068381 856443 0.989270
 1068422 856478 0.989286
 1068463 856513 0.989302
 1068469 856513 0.989302
 1068510 856548 0.989317
 1068551 856583 0.989333
 1068557 856583 0.989333
 1068598 856618 0.989349
 1068639 856653 0.989365
 1068645 856653 0.989365
 1068686 856688 0.989381
 1068727 856723 0.989397
 1068733 856723 0.989397
 1068774 856758 0.989413
 1068815 856793 0.989429
 1068821 856793 0.989429
 1068861 856827 0.989444
 1068900 856861 0.989460
 1068905 856861 0.989460
 1068944 856895 0.989476
 1068983 856929 0.989492
 1068988 856929 0.989492
 1069027 856963 0.989508
 1069066 856997 0.989524
 1069071 856997 0.989524
 1069110 857031 0.989540
 1069149 857065 0.989556
 1069154 857065 0.989556
 1069193 857099 0.989571
 1069232 857133 0.989587
 1069237 857133 0.989587
 1069276 857167 0.989603
 1069315 857201 0.989619
 1069320 857201 0.989619
 1069359 857235 0.989635
 1069398 857269 0.989651
 1069403 857269 0.989651
 1069442 857303 0.989667
 1069481 857337 0.989683
 1069486 857337 0.989683
 1069525 857371 0.989698
 1069564 857405 0.989714
 1069569 857405 0.989714
 1069608 857439 0.989730
 1069647 857473 0.989746
 1069652 857473 0.989746
 1069691 857507 0.989762
 1069730 857541 0.989778
 1069735 857541 0.989778
 1069774 857575 0.989794
 1069813 857609 0.989810
 1069818 857609 0.989810
 1069857 857643 0.989825
 1069896 857677 0.989841
 1069901 857677 0.989841
 1069940 857711 0.989857
 1069979 857745 0.989873
 1069984 857745 0.989873
 1070023 857779 0.989889
 1070062 857813 0.989905
 1070067 857813 0.989905
 1070106 857847 0.989921
 1070145 857881 0.989937
 1070150 857881 0.989937
 1070189 857915 0.989952
 1070228 857949 0.989968
 1070233 857949 0.989968
 1070272 857983 0.989984
 1070311 858017 0.990000
 1070316 858017 0.990000
 1070355 858051 0.990016
 1070394 858085 0.990032
 1070399 858085 0.990032
 1070438 858119 0.990048
 1070477 858153 0.990063
 1070482 858153 0.990063
 1070521 858187 0.990079
 1070560 858221 0.990095
 1070565 858221 0.990095
 1070604 858255 0.990111
 1070643 858289 0.990127
 1070648 858289 0.990127
 1070687 858323 0.990143
 1070726 858357 0.990159
 1070731 858357 0.990159
 1070770 858391 0.990175
 1070809 858425 0.990191
 1070814 858425 0.990191
 1070853 858459 0.990206
 1070892 858493 0.990222
 1070897 858493 0.990222
 1070936 858527 0.990238
 1070975 858561 0.990254
 1070980 858561 0.990254
 1071019 858595 0.990270
 1071058 858629 0.990286
 1071063 858629 0.990286
 1071102 858663 0.990302
 1071141 858697 0.990317
 1071146 858697 0.990317
 1071185 858731 0.990333
 1071224 858765 0.990349
 1071229 858765 0.990349
 1071268 858799 0.990365
 1071307 858833 0.990381
 1071312 858833 0.990381
 1071351 858867 0.990397
 1071390 858901 0.990413
 1071395 858901 0.990413
 1071434 858935 0.990429
 1071473 858969 0.990444
 1071478 858969 0.990444
 1071517 859003 0.990460
 1071556 859037 0.990476
 1071561 859037 0.990476
 1071600 859071 0.990492
 1071639 859105 0.990508
 1071644 859105 0.990508
 1071683 859139 0.990524
 1071722 859173 0.990540
 1071727 859173 0.990540
 1071766 859207 0.990556
 1071805 859241 0.990571
 1071810 859241 0.990571
 1071849 859275 0.990587
 1071888 859309 0.990603
 1071893 859309 0.990603
 1071932 859343 0.990619
 1071971 859377 0.990635
 1071976 859377 0.990635
 1072015 859411 0.990651
 1072054 859445 0.990667
 1072059 859445 0.990667
 1072098 859479 0.990683
 1072137 859513 0.990698
 1072142 859513 0.990698
 1072181 859547 0.990714
 1072220 859581 0.990730
 1072225 859581 0.990730
 1072264 859615 0.990746
 1072303 859649 0.990762
 1072308 859649 0.990762
 1072347 859683 0.990778
 1072386 859717 0.990794
 1072391 859717 0.990794
 1072430 859751 0.990810
 1072469 859785 0.990825
 1072474 859785 0.990825
 1072513 859819 0.990841
 1072552 859853 0.990857
 1072557 859853 0.990857
 1072596 859887 0.990873
 1072635 859921 0.990889
 1072640 859921 0.990889
 1072679 859955 0.990905
 1072718 859989 0.990921
 1072723 859989 0.990921
 1072762 860023 0.990937
 1072801 860057 0.990952
 1072806 860057 0.990952
 1072845 860091 0.990968
 1072884 860125 0.990984
 1072889 860125 0.990984
 1072928 860159 0.991000
 1072967 860193 0.991016
 1072972 860193 0.991016
 1073011 860227 0.991032
 1073050 860261 0.991048
 1073055 860261 0.991048
 1073094 860295 0.991063
 1073133 860329 0.991079
 1073138 860329 0.991079
 1073177 860363 0.991095
 1073216 860397 0.991111
 1073221 860397 0.991111
 1073260 860431 0.991127
 1073299 860465 0.991143
 1073304 860465 0.991143
 1073343 860499 0.991159
 1073382 860533 0.991175
 1073387 860533 0.991175
 1073426 860567 0.991190
 1073465 860601 0.991206
 1073470 860601 0.991206
 1073509 860635 0.991222
 1073548 860669 0.991238
 1073553 860669 0.991238
 1073592 860703 0.991254
 1073631 860737 0.991270
 1073636 860737 0.991270
 1073675 860771 0.991286
 1073714 860805 0.991302
 1073719 860805 0.991302
 1073758 860839 0.991317
 1073797 860873 0.991333
 1073802 860873 0.991333
 1073841 860907 0.991349
 1073880 860941 0.991365
 1073885 860941 0.991365
 1073924 860975 0.991381
 1073963 861009 0.991397
 1073968 861009 0.991397
 1074007 861043 0.991413
 1074046 861077 0.991429
 1074051 861077 0.991429
 1074090 861111 0.991444
 1074129 861145 0.991460
 1074134 861145 0.991460
 1074173 861179 0.991476
 1074212 861213 0.991492
 1074217 861213 0.991492
 1074256 861247 0.991508
 1074295 861281 0.991524
 1074300 861281 0.991524
 1074339 861315 0.991540
 1074378 861349 0.991556
 1074383 861349 0.991556
 1074422 861383 0.991571
 1074461 861417 0.991587
 1074466 861417 0.991587
 1074505 861451 0.991603
 1074544 861485 0.991619
 1074549 861485 0.991619
 1074588 861519 0.991635
 1074627 861553 0.991651
 1074632 861553 0.991651
 1074671 861587 0.991667
 1074710 861621 0.991683
 1074715 861621 0.991683
 1074754 861655 0.991698
 1074793 861689 0.991714
 1074798 861689 0.991714
 1074837 861723 0.991730
 1074876 861757 0.991746
 1074881 861757 0.991746
 1074920 861791 0.991762
 1074959 861825 0.991778
 1074964 861825 0.991778
 1075003 861859 0.991794
 1075042 861893 0.991810
 1075047 861893 0.991810
 1075086 861927 0.991825
 1075125 861961 0.991841
 1075130 861961 0.991841
 1075169 861995 0.991857
 1075208 862029 0.991873
 1075213 862029 0.991873
 1075252 862063 0.991889
 1075291 862097 0.991905
 1075296 862097 0.991905
 1075335 862131 0.991921
 1075374 862165 0.991937
 1075379 862165 0.991937
 1075418 862199 0.991952
 1075457 862233 0.991968
 1075462 862233 0.991968
 1075501 862267 0.991984
 1075540 862301 0.992000
 1075545 862301 0.992000
 1075584 862335 0.992016
 1075623 862369 0.992032
 1075628 862369 0.992032
 1075667 862403 0.992048
 1075706 862437 0.992063
 1075711 862437 0.992063
 1075750 862471 0.992079
 1075789 862505 0.992095
 1075794 862505 0.992095
 1075833 862539 0.992111
 1075872 862573 0.992127
 1075877 862573 0.992127
 1075916 862607 0.992143
 1075955 862641 0.992159
 1075960 862641 0.992159
 1075999 862675 0.992175
 1076038 862709 0.992190
 1076043 862709 0.992190
 1076082 862743 0.992206
 1076121 862777 0.992222
 1076126 862777 0.992222
 1076165 862811 0.992238
 1076204 862845 0.992254
 1076209 862845 0.992254
 1076248 862879 0.992270
 1076287 862913 0.992286
 1076292 862913 0.992286
 1076331 862947 0.992302
 1076370 862981 0.992317
 1076375 862981 0.992317
 1076414 863015 0.992333
 1076453 863049 0.992349
 1076458 863049 0.992349
 1076497 863083 0.992365
 1076536 863117 0.992381
 1076541 863117 0.992381
 1076580 863151 0.992397
 1076619 863185 0.992413
 1076624 863185 0.992413
 1076663 863219 0.992429
 1076702 863253 0.992444
 1076707 863253 0.992444
 1076746 863287 0.992460
 1076785 863321 0.992476
 1076790 863321 0.992476
 1076829 863355 0.992492
 1076868 863389 0.992508
 1076873 863389 0.992508
 1076912 863423 0.992524
 1076951 863457 0.992540
 1076956 863457 0.992540
 1076995 863491 0.992556
 1077034 863525 0.992571
 1077039 863525 0.992571
 1077078 863559 0.992587
 1077117 863593 0.992603
 1077122 863593 0.992603
 1077161 863627 0.992619
 1077200 863661 0.992635
 1077205 863661 0.992635
 1077244 863695 0.992651
 1077283 863729 0.992667
 1077288 863729 0.992667
 1077327 863763 0.992683
 1077366 863797 0.992698
 1077371 863797 0.992698
 1077410 863831 0.992714
 1077449 863865 0.992730
 1077454 863865 0.992730
 1077493 863899 0.992746
 1077532 863933 0.992762
 1077537 863933 0.992762
 1077576 863967 0.992778
 1077615 864001 0.992794
 1077620 864001 0.992794
 1077659 864035 0.992810
 1077698 864069 0.992825
 1077703 864069 0.992825
 1077742 864103 0.992841
 1077781 864137 0.992857
 1077786 864137 0.992857
 1077825 864171 0.992873
 1077864 864205 0.992889
 1077869 864205 0.992889
 1077908 864239 0.992905
 1077947 864273 0.992921
 1077952 864273 0.992921
 1077991 864307 0.992936
 1078030 864341 0.992952
 1078035 864341 0.992952
 1078074 864375 0.992968
 1078113 864409 0.992984
 1078118 864409 0.992984
 1078157 864443 0.993000
 1078196 864477 0.993016
 1078201 864477 0.993016
 1078240 864511 0.993032
 1078279 864545 0.993048
 1078284 864545 0.993048
 1078323 864579 0.993064
 1078362 864613 0.993079
 1078367 864613 0.993079
 1078406 864647 0.993095
 1078445 864681 0.993111
 1078450 864681 0.993111
 1078489 864715 0.993127
 1078528 864749 0.993143
 1078533 864749 0.993143
 1078572 864783 0.993159
 1078611 864817 0.993175
 1078616 864817 0.993175
 1078655 864851 0.993190
 1078694 864885 0.993206
 1078699 864885 0.993206
 1078738 864919 0.993222
 1078777 864953 0.993238
 1078782 864953 0.993238
 1078821 864987 0.993254
 1078860 865021 0.993270
 1078865 865021 0.993270
 1078904 865055 0.993286
 1078943 865089 0.993302
 1078948 865089 0.993302
 1078987 865123 0.993317
 1079026 865157 0.993333
 1079031 865157 0.993333
 1079070 865191 0.993349
 1079109 865225 0.993365
 1079114 865225 0.993365
 1079153 865259 0.993381
 1079192 865293 0.993397
 1079197 865293 0.993397
 1079236 865327 0.993413
 1079275 865361 0.993429
 1079280 865361 0.993429
 1079319 865395 0.993444
 1079358 865429 0.993460
 1079363 865429 0.993460
 1079402 865463 0.993476
 1079441 865497 0.993492
 1079446 865497 0.993492
 1079485 865531 0.993508
 1079524 865565 0.993524
 1079529 865565 0.993524
 1079568 865599 0.993540
 1079607 865633 0.993556
 1079612 865633 0.993556
 1079651 865667 0.993571
 1079690 865701 0.993587
 1079695 865701 0.993587
 1079734 865735 0.993603
 1079773 865769 0.993619
 1079778 865769 0.993619
 1079817 865803 0.993635
 1079856 865837 0.993651
 1079861 865837 0.993651
 1079900 865871 0.993667
 1079939 865905 0.993683
 1079944 865905 0.993683
 1079983 865939 0.993698
 1080022 865973 0.993714
 1080027 865973 0.993714
 1080066 866007 0.993730
 1080105 866041 0.993746
 1080110 866041 0.993746
 1080149 866075 0.993762
 1080188 866109 0.993778
 1080193 866109 0.993778
 1080232 866143 0.993794
 1080271 866177 0.993810
 1080276 866177 0.993810
 1080315 866211 0.993825
 1080354 866245 0.993841
 1080359 866245 0.993841
 1080398 866279 0.993857
 1080437 866313 0.993873
 1080442 866313 0.993873
 1080481 866347 0.993889
 1080520 866381 0.993905
 1080525 866381 0.993905
 1080564 866415 0.993921
 1080603 866449 0.993936
 1080608 866449 0.993936
 1080647 866483 0.993952
 1080686 866517 0.993968
 1080691 866517 0.993968
 1080730 866551 0.993984
 1080769 866585 0.994000
 1080774 866585 0.994000
 1080813 866619 0.994016
 1080852 866653 0.994032
 1080857 866653 0.994032
 1080896 866687 0.994048
 1080935 866721 0.994063
 1080940 866721 0.994063
 1080979 866755 0.994079
 1081018 866789 0.994095
 1081023 866789 0.994095
 1081062 866823 0.994111
 1081101 866857 0.994127
 1081106 866857 0.994127
 1081145 866891 0.994143
 1081184 866925 0.994159
 1081189 866925 0.994159
 1081228 866959 0.994175
 1081267 866993 0.994190
 1081272 866993 0.994190
 1081311 867027 0.994206
 1081350 867061 0.994222
 1081355 867061 0.994222
 1081394 867095 0.994238
 1081433 867129 0.994254
 1081438 867129 0.994254
 1081477 867163 0.994270
 1081516 867197 0.994286
 1081521 867197 0.994286
 1081560 867231 0.994302
 1081599 867265 0.994317
 1081604 867265 0.994317
 1081643 867299 0.994333
 1081682 867333 0.994349
 1081687 867333 0.994349
 1081726 867367 0.994365
 1081765 867401 0.994381
 1081770 867401 0.994381
 1081809 867435 0.994397
 1081848 867469 0.994413
 1081853 867469 0.994413
 1081892 867503 0.994429
 1081931 867537 0.994444
 1081936 867537 0.994444
 1081975 867571 0.994460
 1082014 867605 0.994476
 1082019 867605 0.994476
 1082058 867639 0.994492
 1082097 867673 0.994508
 1082102 867673 0.994508
 1082141 867707 0.994524
 1082180 867741 0.994540
 1082185 867741 0.994540
 1082224 867775 0.994556
 1082263 867809 0.994571
 1082268 867809 0.994571
 1082307 867843 0.994587
 1082346 867877 0.994603
 1082351 867877 0.994603
 1082390 867911 0.994619
 1082429 867945 0.994635
 1082434 867945 0.994635
 1082473 867979 0.994651
 1082512 868013 0.994667
 1082517 868013 0.994667
 1082556 868047 0.994683
 1082595 868081 0.994698
 1082600 868081 0.994698
 1082639 868115 0.994714
 1082678 868149 0.994730
 1082683 868149 0.994730
 1082722 868183 0.994746
 1082761 868217 0.994762
 1082766 868217 0.994762
 1082805 868251 0.994778
 1082844 868285 0.994794
 1082849 868285 0.994794
 1082888 868319 0.994810
 1082927 868353 0.994825
 1082932 868353 0.994825
 1082971 868387 0.994841
 1083010 868421 0.994857
 1083015 868421 0.994857
 1083054 868455 0.994873
 1083093 868489 0.994889
 1083098 868489 0.994889
 1083137 868523 0.994905
 1083176 868557 0.994921
 1083181 868557 0.994921
 1083220 868591 0.994937
 1083259 868625 0.994952
 1083264 868625 0.994952
 1083303 868659 0.994968
 1083342 868693 0.994984
 1083347 868693 0.994984
 1083386 868727 0.995000
 1083425 868761 0.995016
 1083430 868761 0.995016
 1083469 868795 0.995032
 1083508 868829 0.995048
 1083513 868829 0.995048
 1083552 868863 0.995063
 1083591 868897 0.995079
 1083596 868897 0.995079
 1083635 868931 0.995095
 1083674 868965 0.995111
 1083679 868965 0.995111
 1083718 868999 0.995127
 1083757 869033 0.995143
 1083762 869033 0.995143
 1083801 869067 0.995159
 1083840 869101 0.995175
 1083845 869101 0.995175
 1083884 869135 0.995191
 1083923 869169 0.995206
 1083928 869169 0.995206
 1083967 869203 0.995222
 1084006 869237 0.995238
 1084011 869237 0.995238
 1084050 869271 0.995254
 1084089 869305 0.995270
 1084094 869305 0.995270
 1084133 869339 0.995286
 1084172 869373 0.995302
 1084177 869373 0.995302
 1084216 869407 0.995317
 1084255 869441 0.995333
 1084260 869441 0.995333
 1084299 869475 0.995349
 1084338 869509 0.995365
 1084343 869509 0.995365
 1084382 869543 0.995381
 1084421 869577 0.995397
 1084426 869577 0.995397
 1084465 869611 0.995413
 1084504 869645 0.995429
 1084509 869645 0.995429
 1084548 869679 0.995444
 1084587 869713 0.995460
 1084592 869713 0.995460
 1084631 869747 0.995476
 1084670 869781 0.995492
 1084675 869781 0.995492
 1084714 869815 0.995508
 1084753 869849 0.995524
 1084758 869849 0.995524
 1084797 869883 0.995540
 1084836 869917 0.995556
 1084841 869917 0.995556
 1084880 869951 0.995571
 1084919 869985 0.995587
 1084924 869985 0.995587
 1084963 870019 0.995603
 1085002 870053 0.995619
 1085007 870053 0.995619
 1085046 870087 0.995635
 1085085 870121 0.995651
 1085090 870121 0.995651
 1085129 870155 0.995667
 1085168 870189 0.995683
 1085173 870189 0.995683
 1085212 870223 0.995698
 1085251 870257 0.995714
 1085256 870257 0.995714
 1085295 870291 0.995730
 1085334 870325 0.995746
 1085339 870325 0.995746
 1085378 870359 0.995762
 1085417 870393 0.995778
 1085422 870393 0.995778
 1085461 870427 0.995794
 1085500 870461 0.995809
 1085505 870461 0.995809
